 10J/mol/angstron
  -4117.6879020609149        13497.932109277350        5447.9164460133024     
   3556.9919415224158        25054.885393555563       -10347.038219721699     
   159.99439233786850        2172.8659822201525       -3272.8133460261006     
  -13143.237173257841       -559.65618326168101       -3190.6442748635432     
  -15091.260646917928        23375.758685683217       -13881.237380382641     
  -1510.1215630428626       -2139.8212185709972        6858.6634209811373     
  -3345.0272928387490       -817.49205540995922        5041.1499108355911     
   10441.646821235800        22724.657942932521        3489.6074495813518     
   1177.0499016325077       -12949.885402256174        7309.6054172926515     
   849.01964877601904       -5090.3216638517924        8599.8144961751095     
   23169.075569557677        14517.562630178722        23990.593486550493     
   16815.854201798469        483.59442727750024       -6248.8964127094332     
  -1414.5647204031554        5940.1068133127828        5271.3098326196832     
  -26219.343655323166       -7992.8385338086782       -8145.4861091137773     
   227.21563891697622        2792.1118538772739        11361.350165264881     
   6122.3824074934255       -12646.910836146881       -5648.0929460369271     
   24398.119337088661       -13585.835893611986       -12238.996254050193     
  -10755.834662061716       -11118.113536838513       -3264.2095990012772     
  -527.85827895135526        15423.314626063167       -6216.2155181953658     
  -3216.1589211369201       -15640.208420954837       -7289.1475827510776     
   4411.2370423873535       -230.62213043891200       -9353.1379216441146     
   7770.6522901408980       -2710.0529496755635       -1410.6154000273327     
   7740.7251751047716       -30306.471831443767        9479.8295233016706     
  -11538.005999185589        3902.2385905914903        3470.5125762995567     
   13177.583836525473        3152.2829788653253       -2382.7303029315576     
   22897.897319032763        855.76066681144653        31711.576226108857     
  -5213.1184096465977       -1432.3175054634980       -17809.563263555388     
  -16821.955482331832        4392.2856643359555       -4085.7280364047483     
   6473.0953555893593        19013.615090964802        27390.184286686566     
   6518.5806076370327        11092.912384732115       -4514.4983687025679     
  -1482.8748023364781       -2020.8490241439561        7283.0697389065772     
   12378.522777155667       -3174.0971969861607        35326.880413098683     
   7759.5331129471488       -15199.277976693525       -11183.993905189498     
   1913.2489688822570        10036.070537628140        9425.6429353852927     
   15424.382206178158        9960.7015345382551        183.84722629066127     
   7029.0417243468537        941.82368390664078       -8848.4778915555526     
  -2957.3229435723238        8940.7994694859626        9441.9669349268916     
   1241.3370029153828       -12717.542982874767       -10009.201631103570     
  -460.14893609335695       -9637.5519085204342       -9290.5717001489538     
  -3262.7344882269745       -6612.1912194318265       -12122.594339116229     
   17946.722910440156        7874.5482012020384        12874.163928195483     
   2490.1337869284735        6222.8135777688358       -202.90852233291480     
   585.12873315781565        5484.9364516843189       -7353.2500405961819     
  -6424.6005045695947       -29629.310166006406        9845.0567231435471     
   6151.8056904736586        8822.9881605892951        402.60422339727108     
  -9630.3958614139265       -9091.3854434695768       -4931.8065384614292     
   2943.1913816493247        16599.627204956279       -25041.073015240312     
   15265.733759915978        25131.770116271822        17733.100918548778     
  -9328.2254169895350        13193.376012787847       -1059.0381510648701     
  -20263.469497617330       -10436.091968680012       -9530.0042377387381     
  -3681.1082762616561       -6099.1444786060611        1061.1701958762253     
   14232.680645921380       -15828.679720998212       -697.32049042663652     
   16720.416520426697        15792.521648851431       -7956.9079785636759     
   6750.8400537183570       -6071.6025144770401       -2399.5591947419616     
  -5862.4931807291978       -442.36069474612731       -4808.8317146708450     
  -8818.3615721159567        14477.090251351510        13210.141090325033     
  -1210.0568361587434        8160.6087414449667       -4023.1491286854607     
   11338.736275867299        1511.4972337239017       -7084.0412373214922     
   8194.3082117486192       -9136.8929297635023       -27378.156109968942     
   6450.6152844470353       -6991.9736628879027       -3655.2570941356757     
   2883.5724541351660       -10381.186876813619        17327.166941988009     
   7385.6558989101559       -23721.435683998352        11102.445114313234     
  -11487.322519607502       -3576.2033184625316       -3520.8506940288626     
   3312.4935695356821        11456.523457736095       -11791.361611791373     
   10337.456068837540       -3621.7407065783718        14239.120533107585     
  -6301.4211392338302       -2234.5478162408826       -1891.9026516331103     
   223.00862609772415        17906.242195807208        6839.0960956217514     
   3263.3218604065055        19140.254666448003       -6205.9678650030755     
  -4034.5257736442986        58.344108297173833       -7772.3966516161054     
  -13159.874969223083       -10137.889318224547        1693.4079541226813     
  -24366.334480516609        22276.627013393714       -24683.507085747020     
   16129.120896287590       -2037.1255102671234        3458.9955810380284     
  -1970.2050006964841       -2865.7609327816353       -634.45079809151616     
   12586.984359220573       -15467.699452880559       -5882.7842785297089     
   586.25207336759308        3384.9729038717305        3813.2211723486816     
  -8075.3859731863486        5943.4783169758939        9284.3974409642633     
   8707.6799017378435       -31881.389496222488       -24435.777992424613     
   927.87481613152556        5969.7036460442459        13537.701191749673     
  -7899.1804610141226        6237.9687580750897        3927.2339746812236     
   11968.361348390954       -1592.4467146277568       -14656.957682568212     
  -8715.5578573047442        15950.434017718042       -3154.0075956441387     
  -2224.0393486869498       -802.71641578670813       -7322.0213133219668     
  -21932.235398533176        15372.687040232171        13943.623057843475     
   10787.889018799033        4599.0717212998361        7355.3190901728676     
   6549.4907129649746        4580.4883565069986        3990.2760505120086     
   20173.746515534618        8303.2003552362185       -3435.5406953849056     
  -12264.004455038004       -4190.3947772798219        4213.7886046251606     
  -7988.9559149226097        16.941940683208252        4738.1779020898093     
  -4361.6779676525193       -5175.2158792462951        970.70495869689955     
  -5763.7861735792276       -6435.6740599276663        5345.1355467654330     
   13498.260921259092        5329.7627448078320        285.76508025823159     
  -32050.505570928039       -6097.4321592471770       -10165.394432629955     
   2010.3829014976279        2207.1273614828542        1526.9157997606885     
   4934.9233193813307        9572.5276791596752        6559.6649585715759     
   6580.9467178825626       -13019.584053365241       -27690.227132853215     
   12571.076632198114       -2202.8344259714713        9304.7776960473602     
  -6676.1967240807253        6290.3356662821698        10445.765337109169     
  -5190.2320964696173       -3984.1483919152506       -6855.9420820275900     
   15279.687819264987        3477.9128678324669        8662.9647178555988     
   2790.8607535551664        11850.355298752613        21227.454995613483     
   21017.412707114796       -27048.445387927288       -9014.5255079693470     
  -571.59519192327468        3641.0159332079033       -11007.972051831863     
   2411.3528776660173        1576.5018140874840        985.68946788826179     
   5394.8352376353905       -17591.576558831115       -10160.298821531020     
   8784.7272161050460        9477.6080135788561       -4304.6239166737860     
  -8597.0184019099397        3218.7481359508697       -2936.2772412733775     
   6126.4839264742368       -38224.109706037700       -13887.238601364859     
  -2726.8442381329810        7955.8938963967239       -11185.326363398714     
  -6566.6068642748332        13420.871188650659        9969.7416215169014     
  -24768.775647749924        28788.724781474750        12204.294582918226     
  -5198.9269406498497        3392.9736682557150       -6633.7031710469937     
   2989.1105719485308       -7756.4542169797814        5294.9627459938974     
   16117.806068719099       -15418.086762042327       -20710.827404260850     
   4887.8271526529334       -3914.5343752766926        6912.2390050900703     
  -5674.5662691298876        7987.2715201470482       -16859.623044473326     
  -6777.8802899639604        18998.234101629976       -3366.5548097763158     
  -5011.3261632043786        3127.7193665958712       -2108.1758349667662     
  -5169.0397344345602       -5542.1899554104357       -5112.8549555462441     
  -14280.728417598757       -19832.385073745369        22586.359806252054     
   604.75222288682676       -7380.7889073179749       -9016.7551464714852     
  -5826.5881751660863        12285.790481907288        1413.4355992412568     
   5000.1418981280412       -7961.7941613199218        36309.183560464538     
   5626.6030154184682       -4507.1107470786119       -5865.5213493689207     
  -14520.383515505724        10810.923138003662       -11801.318556777043     
   5463.5249490937576       -14428.308144812405       -15927.358476886575     
  -18934.980659644672        8113.2085517322912        21471.700766298447     
   11763.829730719784        17272.709755598236        5926.3442717721500     
   2282.2898893097145        5545.3309401059068        14123.873324512580     
  -3088.5065949646655       -2089.8402019154069        5186.2930602834986     
  -9751.0164717002990       -11382.896956459233       -17745.521701048983     
   26106.568748682676       -218.99582684763971        21663.034892375639     
   2339.9037747849416       -3834.6620746869780       -6464.9060633626477     
   10107.518679290846       -4320.8438392649441        9633.1284210559843     
   19424.094755904705        2715.8458910644749        24885.944255142927     
  -3827.9338015176627        1198.5724580233350       -17844.168012390732     
  -499.87042325947715        2240.5439601957969       -4693.3021715018476     
  -1191.7794675665402       -460.07118594614269       -22296.496968153631     
  -8305.4128575745508       -13852.309861472540        3087.2436203507327     
  -840.00409431489902       -3925.1593233049607        2679.5646856922826     
   25343.082909748784       -1592.4285950574349       -20553.210196516658     
  -15786.557415050487        10645.952654919662        13270.477431188427     
   17283.826389004709       -4281.5060599453645        7106.0817523001151     
  -19746.454567194709       -14163.836901549090        12115.160726996461     
   3747.4761601714636        7910.5290091296429       -3421.9654867388376     
   3662.4283057646967        5854.1742707278227       -20087.520296316183     
   27568.222440755944        6688.0344776625834       -141.45540020724451     
   974.92253905986615       -789.70211521288002       -5631.3763415345584     
   19.997950613867943       -7938.0879510266395       -8318.5162778465165     
   2583.5374372027368        9544.5452284757412        12549.449236929420     
  -11963.978615728107       -5607.2066503200040        7751.5591162513274     
  -8187.2234083434878       -15271.910237523049       -7531.9765176197425     
  -10492.150398025351        8867.4835450805585        10136.697473305516     
  -2037.6183994900205       -363.48065597306828       -7727.1558094948095     
   3685.5480849285450       -450.11765451442801        11134.917734534019     
  -10533.095166348396        34768.882097105765       -11671.893122565825     
   12905.702071522757       -8521.5229941812104        6485.3485785552630     
  -5857.9244351024709       -14173.783600454426       -9936.8348349931166     
   2547.8005078514766       -24455.359715384155        12248.532382344816     
   3430.4061726663153        2172.4166677490939       -5150.8374903622771     
  -210.21201060284966        6392.5149766539371        2256.8812617856206     
  -864.19807564184271        6631.1126600983662        15601.972078341894     
   3620.6300563728601       -3159.4234011828576        2235.7978420824843     
   7188.4856209706359        11145.484930201657        4078.1300406908717     
   3010.2317220197156       -22425.371744467746        10280.737962097741     
  -13567.181179054473       -7810.9134882688277       -3820.5054446054473     
  -16.951016179453589       -4512.3664317690864       -3957.6946549285503     
   20077.285531057973       -7423.9725718688433        1457.2872554168850     
  -2918.8686198383398       -1190.4066018268563        126.53690521415230     
  -12473.984014230511        6170.0665388195848       -1526.0536589875890     
  -9424.9395169585732       -430.90632082885031       -16966.783452136799     
   41.066573432024271       -7933.1446103631324       -110.86377547611622     
   9035.8605181914481       -8190.9383413632777       -2915.7712695044256     
  -3267.3578321697551        14124.904283004076       -1928.8592388365992     
   8096.9335377443240        2161.8717864594910        14190.340557902169     
   4107.6703551861028       -11644.755719502416       -3076.8971872369889     
   21734.585511468096        8561.5538243585397       -2987.0258858655425     
   6794.1013289758876       -2884.0827163980612        6177.9747412916686     
  -4462.1976493890788       -2550.9832425910172       -1788.5375278235917     
  -26333.475708942515       -1488.2320519560594       -17603.697894644240     
   7872.6308869216218        11094.390583208395       -5265.4578588093127     
   9231.6961364803719       -3112.6009208998398       -12643.635730734632     
  -15568.042431077045       -5291.5654146774032       -36252.346042598780     
  -4497.7585850945507        9687.7192860929263        3075.2306585994343     
  -6942.8525276485598       -11596.912018641875       -13977.825835558748     
  -1833.3809872272068        17548.255523398839        18875.091978636636     
   25967.652972159751        1082.0658676923608        3284.8455361835217     
  -15096.586750553684        5794.9999122468535       -943.31970542277213     
   10416.960896668505       -13745.032372073711       -34377.302724777575     
   17005.251515708955        1067.4785184292612        9965.1578321487978     
   6714.5969916390113       -2625.5229207509415        334.14596860657247     
  -5610.3270834319428        7717.5228968641641        11922.348735344573     
  -3109.0067875531095       -4305.7861138966346        7439.6244641837375     
  -13585.441798080328        15408.796489675331       -4226.2724397909951     
   4987.4054952997667       -4074.1056625091173       -978.74508333599965     
  -11632.778168156390        6975.3823189754139        3447.1979577985567     
   5576.6908967650415       -2238.0744877892421        21447.843684047944     
  -8431.9180130377099       -39090.862941970699        9468.6641321202314     
  -11712.135732764544        5064.1229777347198        1067.9578435462295     
   5437.1321398323089       -8075.4591248163215       -2537.7201795352880     
  -6734.4597211541686        2127.4564823382320       -4992.8783969551914     
   20534.156913667499       -6534.4061573349272       -281.77346981267198     
  -38.773260507199232        3814.8943074406425        14202.714052648895     
  -23223.531179512109       -5827.8278990464787       -20283.201521754654     
  -1777.1999692014424        15405.751608129740        17889.522299846940     
   14315.548934829092        6993.7178712876012       -3984.7083992145103     
  -11276.179472340289       -1882.3880436384491        18662.864045794366     
   794.18213345018194       -4887.1764084588340       -7740.3295414768381     
  -11837.844665163702       -708.09504983407305       -7815.9499384948940     
  -3121.2537593404372        19453.907726959020        15176.484420720519     
  -10193.126923710868       -1531.9674544087088       -3427.1111512251018     
   3806.4166744631002       -10221.609211522287       -9539.5358895624395     
  -8411.4873173846790        12836.814498675711        2990.0749568902852     
  -3723.8486043399457       -937.01675951162167        545.10248447092704     
   4512.2670154560083       -14767.345373352859        12100.429371732645     
  -21085.873051013630       -24462.300576145128        12806.574704408582     
  -968.00712598927612        3185.5827157396807       -354.63058593322393     
   4427.2043981169454       -22828.707961510252        8101.2992905060100     
   9989.7694225605119       -8924.1845100398787       -11275.597190664692     
  -8874.4833519715758        646.14100986868470       -10822.458812878594     
  -8678.6477535343529       -6660.1819581075406        11742.896468589237     
   752.30892118480438        30781.929608911545       -1440.6523775295395     
   3598.6434564772399        8767.9018899924122       -10995.062445781654     
  -1614.5804525730168       -5306.7496767521452        3153.2242506028801     
   10259.093162325862        32881.239936886035        46.208926260706278     
   12193.913057666878        686.56720101740586        4600.1767096325329     
  -7112.4078358032793        1564.2944721393578       -5312.9828740494986     
  -14518.535184789729       -1983.2966932840027        35864.694960046545     
   15730.843615146327        3149.6921413077680        12415.895603966281     
   8565.0186965247194       -12821.893978602386        1761.7691917288282     
  -15251.067036264587        8105.7547925049412       -31882.797635632145     
   2704.4653758252252       -9663.1920379951353        1533.6810905659802     
   7986.0204028241678       -2914.3634096859100        1400.8675147134377     
   12525.590654993715       -12510.367823970984       -21384.332255590725     
   4823.2719742707595        4486.4272279398347       -5818.2907892416524     
   3403.7774729416487       -2491.6741505965624        10403.604968213587     
   23006.082650026376       -1929.7533712262014        5143.4372685253829     
  -4013.0319247345192       -884.33979221528227        8080.9641785945278     
  -10931.209335993835       -7627.3188480279059        1984.8506831256927     
  -16136.953486388016        12244.575743198775       -5721.8767044206052     
  -4302.2952158454927       -157.13177417903802       -17.444815063764722     
  -6866.3050002859818       -3128.1370713269539       -7626.7258557830128     
   6950.3740880774076        7299.4004390070349        2723.1846276326551     
  -5414.7646258322620       -5884.2093572448211       -9237.5971288905002     
  -8180.5595709619447        16963.982647908251        232.45176078159821     
  -24570.104553425022       -2938.1350567649752        28565.452996874057     
  -4038.8898596860363       -9065.7385904254734       -1991.1387982829440     
   5835.7917633356237       -5810.8943021528239       -416.40729132192945     
   24422.302275544000       -21758.512793436097       -22465.716689641351     
  -6405.3490915395296       -14054.276887898350       -7972.3635969960660     
  -10426.042358222558       -3640.0855103173740        5771.5688939286283     
  -19525.392812764865       -11694.722839049378        17665.591747844337     
   1961.7950255040657        16662.130790756419        9691.4435746820855     
  -2642.4413821854732       -479.53060383396047        18068.762420010244     
   19910.471094130695        7242.7991397544101       -11275.590336698271     
  -8937.1189096603994       -2077.9048269605619        18851.890900059036     
  -3181.1411552633031        4023.8522739905784       -1773.9045838426105     
   29017.090998387670       -8930.1514891547649        6599.1845231628868     
  -17475.556217222213        25.578545737933794       -9300.0498244549071     
   3342.2425407459523       -1340.9181611574240        6907.9603755557609     
  -2456.5788861966030       -24405.685156046697        46907.883531789761     
  -9619.2791226248264        4678.1353580433288       -6039.6472528887971     
  -270.44780445886670        2537.3005240958155        6348.6770068525693     
   14610.075236029244        36205.100857364996        10284.217277659440     
  -10682.995790689907        5306.7131020779270       -3637.9809973077067     
   9061.5636397563449       -1292.9301233839242       -4205.7867562338324     
   7927.7077298012873        10500.210214359940       -7924.4908702341654     
   4132.7426701802633        634.15721926519780        6606.2238739616623     
   5889.1210057294384       -775.96314127719529       -6997.5118061953117     
  -29224.796147011788        6745.1855266282837       -2767.1648178852374     
  -6575.4169926878467        8112.3365228414132       -7979.2392776775787     
  -1689.1540587450734       -7911.3079321973619        2231.9392440170559     
   10275.667538294607        13118.335152166121        15078.162725358710     
  -19272.837166423629        6435.9163014724809       -3955.4021544646012     
  -11200.394267607729        8925.5496591986885        24082.461924664352     
   12795.047353702339        4404.1212772644203        22242.430452936835     
   2558.2170266510375       -7252.9995816785859       -5835.4320699918608     
   10538.535540631674        4618.0126096642407        9249.5957820576587     
   3049.3987383845861       -1315.7230284254788       -8793.2174008195907     
   14817.424432416572       -4070.9946853424035       -1893.6531558796025     
  -6434.1326703115028        11364.242731584409       -12403.751490284243     
  -5009.2065850729077       -6207.6424585127324        5516.3169688724774     
  -3873.8943248534656       -4041.7422121819923        4203.4904615507412     
  -1180.3156586353293       -14354.314247997674       -11532.226754210878     
  -13860.827119464213       -2551.8021296635384        6384.0596768816149     
   3634.7559151747982        592.71795574675662       -5849.2625874303576     
   7439.6331415752666        11656.326185671118        26576.915861496891     
  -19380.921719705406        5941.8045788216732       -15880.549437011126     
  -4110.5075876460578       -9772.4255118086949        421.99314515125917     
  -3225.8205668843166       -438.79596007364466       -4646.7493451019054     
   13072.532343513230       -17688.536979424072        8062.7209035933229     
   4042.3499182699534        1778.7079751507952        19018.220902918045     
   4964.2921693960352       -838.39258632341398        6068.6654968298717     
  -10849.890805869196       -9433.8255369282924        3357.6757220076665     
   7234.0652405328956        474.83499525054435       -6226.4753655344985     
  -10068.819567788109        3400.1573957407136        20056.249454020828     
  -23245.322485076293       -15948.046491284291        13632.221141883887     
   12829.417995421121        8755.9916659690298        15211.415950058350     
   394.12324069626266        808.69780081301428        5689.4157549320389     
  -15644.194084890902        1782.2839573843839       -5479.9469073194805     
  -4352.9977074132248       -12708.236757948225       -202.86308923407341     
   5652.7181979141615        2879.0506266962043        1663.4711177224062     
  -4426.0774506057060       -469.09083152772871       -11516.698850222001     
   10206.968848455317       -13538.751095051230       -16363.459302508456     
   5187.4335208234188       -3933.5877465518993        5931.2176821504354     
   8025.1101325920799       -1349.8811967036709        15120.790993735456     
   984.59066266916989        3484.3251617734745        11073.792236569880     
  -3358.6062640055279       -5319.2997365719893       -2918.6347045130778     
   4083.4809599221007       -14243.061650674927        9530.3308458077026     
   11094.394946053901        21.365636289302913        9563.0959024267959     
  -23346.128558225075        8462.8514548768162        11155.670202548265     
  -24670.714765078937        11853.181465838808        381.59733540028509     
  -10267.498280869089       -2605.9617811816906        2671.3198363146303     
  -6608.6055383411021       -5234.1355079326740       -1270.6756253938734     
   15150.147837591590        22639.839523093797        8459.6534984291266     
   695.98063638411986       -5824.8539832238548       -8400.2307183299872     
   11451.070026717616       -11383.234480324318        8042.7019348422937     
  -17375.991064515638       -11946.607138610785       -23556.902002391398     
  -147.74710149620859        8199.3341761020383        3122.7550946024512     
  -6820.1683142348074        4703.9350613171737       -8470.0346026315256     
   26805.136172506103        4624.8909557265933        33662.857041580195     
   6120.4478635442038        10974.022382070645       -11770.186374723411     
  -1483.1122694595726       -4326.8500760189945        10232.284350263420     
   7500.9710911542343        13524.439834041908        5864.3323205754768     
  -5153.9296158198904       -5465.3211867507889        5451.1814375405529     
   1519.9690466273103       -376.34022804728659        4991.6103452512634     
   24084.360729041466        16293.356797936869       -2891.3153866869225     
   8257.1316824835521        1378.2580090267363       -11789.506446652340     
  -719.61377618277629       -10229.046594958427       -7545.1701823394942     
  -16405.475853450611       -8777.6406367389809        10819.909722876790     
   1586.5507121456185        4806.9117180315488       -9395.1713920748225     
  -820.78155095453940       -10319.323934593163       -3173.6010823722581     
   18322.949092296771       -18862.986106414734       -29733.452825146422     
  -4067.7506172766666       -1837.4358271797535       -2074.0213948598666     
   12698.367136885825        5010.0260736351165       -5094.4448305253836     
   1000.2898122628255        21922.833652752382        7655.7043382940838     
  -15157.803373777151       -5596.1787785977112        676.23176756658358     
  -14446.695837288185        11896.263718388069        17879.329943685832     
  -13112.071920470420        16758.279060759971        12976.287193601689     
  -5454.6868920556090        6374.9293992496214        4646.7150388595410     
  -4463.0687270109156        888.54610127234582        18119.666447353469     
  -4342.5536835420680        14806.517824511135       -6126.9010853379687     
   17447.911808833651       -5459.4797075593269       -5495.9258122038500     
   2193.5522654806550       -4833.7290685847665       -9529.5284866621350     
   20824.726501369354       -3699.7548417589614       -6084.9250369298497     
   2851.3377809431367        2533.4547309599120       -6540.2727597500761     
  -19559.353132654102       -8706.0913120695986       -7455.7751534000836     
   18557.865810889543       -19220.515318049755        2800.8486622796972     
  -9569.9122858496721       -2791.5809792664877       -285.78049368306972     
   4103.6601187656306       -13369.977270488082       -5260.0890841534674     
   15712.814360904056        21097.163033312791       -21682.032434441480     
  -1713.9065036968250        1526.3908338500300       -13008.122378719618     
   371.70068590040108       -7735.5873209419560       -6114.5571883732691     
  -23252.555390408786       -15522.170607872546       -5382.2418613209747     
   8266.4774882227230        200.99321294245541       -2367.6872386722061     
   381.69254416556652       -2042.9253617578481       -6073.3798598483509     
   14119.885647385721        11749.402530565501       -17898.668614115952     
   458.72323489685056        16588.116533598484        7510.2586250934055     
   16146.768245355930       -9428.7889214252755       -177.26871503143514     
   5675.9133218567940       -2545.7406404296853       -2675.3003997588858     
   11099.705720057895        723.68114286219566        7269.1903765014158     
  -12677.782160170242       -5193.7322268318185       -7225.2774802595923     
  -4700.6331087391291        6234.5486765134010        4423.5688497057936     
   16475.634887869684        11394.774052675477        11074.187007818531     
  -3031.0229706755244        14338.276773775098        2651.6122518278389     
  -1587.7865670645319       -12402.723334276958       -7481.9258666170235     
  -5363.1252317658082        72.958793513928313       -8501.5759315752457     
  -11094.260498577149        3432.1014547834029        5129.0359295193575     
  -10403.353451150952        17121.090075912631       -18639.477179926627     
   8899.6584392628429        2760.2103941562491        8123.0429846201196     
   10845.291911156337       -11185.214622480684        7896.9654022866607     
   21693.778210741406        10589.531182009039        6602.1937226151458     
  -14241.884885625132        8695.5390241105524        7454.0560178251844     
   4628.6741202593539        2728.2463154792613       -474.93886674671597     
  -26964.119413250690       -18900.397186044276       -42929.500419864664     
   5192.3233649108724        1518.7096719366293       -226.80035404235559     
   9495.4797640432935        5148.1572734889405        7133.5171362876117     
  -24431.423698925220       -22355.029240952332        2890.9970911469450     
   9404.1603973761648        11788.064411305013        426.54380567804145     
   13374.972387360531        2906.5709918962712       -9325.5040419327925     
   20751.874306453210       -24414.137080487388        6687.6343356538082     
   2200.3499940959341       -9464.5872002782180        481.54457873597227     
  -9148.0601190903144        826.02284434657554       -544.23719397784112     
  -3786.8815300510596       -18400.335454918844       -727.93046524316583     
  -4234.5790890498492        8924.9423837915256        1971.7105982171238     
  -335.32834479147687       -3393.3160915336102       -7152.1569776096021     
  -21071.557292101748        15643.876123706961       -23871.363392712610     
  -1088.8648483969894       -9116.0748152849028       -4127.2473253624939     
   14287.297875186525       -1885.9832525860320       -2296.3815252432310     
  -4287.7539864218670       -26357.059154256222        33522.566250864591     
  -8185.1470181937630        1340.5685942122491       -1707.9537422416765     
  -11666.130453002072        5024.5269117236476        8719.6595813043714     
  -6844.1839758081242        11431.399500771944        40471.774558696619     
   5300.1085279723948        4826.3915383899439       -2907.1078814100538     
  -8110.1623781563740       -9991.1541464210623       -14593.698238270548     
   4293.0467899608930        7225.6991182053589       -3148.5177542749311     
  -12556.898419205494        14413.406665046463        13797.346233568273     
   6417.1841969262614       -9692.6672417704049        16446.248697325784     
   2580.6674558438440        4405.2594549980586       -13307.600505620463     
   5443.3194444097271        10009.003964515496       -395.48892191581359     
  -481.87817660791137       -7996.5683044724219        9745.2357149017553     
  -35323.380241991392        1035.0272200988463        5899.9951698471123     
  -3905.7173605549638        684.15202829148222       -7808.8831422459889     
  -9840.0104233619786        2223.2055077264954       -1449.5849813052812     
   12388.627219714665       -5779.1429779073296        479.28266859862777     
   6520.4134250618836       -1718.1113526694069       -6900.9606319187988     
  -1839.6918124880001       -5038.4920850750441       -4296.9269099015146     
  -11032.853923141030        5229.7331713515505        15220.663768884539     
  -2109.6923139293226       -8364.0171310089445        9049.2689777942105     
   4896.9203433419771       -14456.682179216406       -9215.5154436503708     
   9974.1960884713571       -4181.9116777724958        11297.667459841001     
  -14659.019493277954       -689.82938908448114       -3378.8222508030321     
   8650.4700185366637       -13063.241248393342        7699.1809185779548     
  -4608.4279797614799       -12198.591894709914       -9423.6273216197787     
  -10099.686237616492        1640.2876420860152       -4889.5021793452270     
  -1285.1270164322234        14700.086798724818       -1653.5891395186954     
   21579.885140475028       -7829.0621658169439       -19971.667699889116     
  -9259.8173353438888       -5798.5884472178241       -7374.6983755547199     
   11453.398307654292        4383.0722024678626        9267.2006172266229     
  -4087.5621143191966        6813.0812462188642        5496.2896557554095     
  -1216.2439760769207       -8088.6751157598146        3826.2181199972338     
   7695.7118835043711       -602.32892000928643       -3407.4803077853985     
   1128.3005913830184        3655.2687823712872       -19944.236854159921     
   4358.1766556722878        2137.4908437371982       -3205.2923747454952     
  -534.58505942616819        10876.796858982547        7619.0745162185549     
  -6110.7320962365020        6237.3356737201566       -12781.935765491071     
   7753.5285089881836        2076.5882503009038        6910.7243775506731     
   6687.5358033333305       -1794.8726399208531       -8390.0297002169827     
  -11626.288086354290       -14199.299196782196        4902.8047835414200     
  -1084.5151660050599        6315.2082368353331       -18749.085727475682     
  -5610.4322893898752       -5494.0528730802616        4306.6820789766625     
   4478.1084851168025       -6991.5815313235798        30603.842842070226     
   744.82681200276329       -12038.220890682032        1991.5232815569848     
   9610.7426521165871       -9850.0016827689233       -12875.521716826717     
   5737.6961031359242       -29625.322967304590       -5002.7066415266772     
   6366.1608946373408        5309.9265789466190       -11962.158088317885     
   6068.5665185609723        7617.3044872438004        4594.3609842623910     
   1857.5092390835437       -553.70156738323794        5032.0561903290973     
   14226.770902016997        256.86087057570745       -12325.248150761703     
   603.00338472142039        5808.3653772391081        5935.2367091048300     
  -821.02051157244034       -3030.6334233502816        6317.3220761848706     
