 10J/mol/angstrom 
-14948.54605662097  23414.61646715544   -13120.72061906599
-1757.825552461801  -2105.761895529332   7075.5214598965
-3037.2150140255  -903.0372730424039   5109.971372663249
10591.12249460967  22680.09051805585   3187.03166844311
1195.72496654567  -12910.60328660995   6959.109759543619
618.9435891985804  -5222.388102187096   8739.27715254221
23192.98314305724  14997.92271507607   23750.78897593031
16980.74267400727  792.3426244526694   -6290.402713604297
-1679.258588178509  6337.320405473824   5222.43540963062
-25983.63069027283  -8301.883927318064   -8281.582044595893
401.664092428881  2976.797385919255   11364.08872932734
6119.28278496324  -12798.01247647772   -5571.81023484813
25191.41933241518  -13590.26899144677   -12338.93882884438
-11137.04008615765  -11363.39787967177   -3281.889285070001
-271.814902703501  15607.01608978851   -6208.506865606505
-3228.737650994573  -15375.74731467359   -7018.678707735048
4632.903474197275  -332.2072694502693   -9238.186675945974
7718.101955162881  -2782.524366356881   -1443.940842861348
7537.209175213467  -30972.26844909582   9104.915028983554
-11530.73660352052  3942.713047585166   3622.828575219028
13508.29574219482  2781.980450498346   -2568.211868006933
22956.10727637066  96.39496402936717   31636.69962192589
-5514.648950740897  -1705.733905881586   -17835.99980325275
-16866.00331307117  4544.140409956783   -4169.586776488573
6331.971699373949  19910.71295736615   27678.62245973674
6914.60974728439  11028.05217255504   -4677.855309640642
-1039.543443650315  -1985.12486827263   7323.655343643375
12552.33488639089  -2871.608175698793   35435.00478286292
7892.324194250805  -15144.33045949828   -11261.59383328364
2031.672665632778  10092.29279092015   9907.321254672202
15457.87155883879  9733.818832591898   100.7955475131091
7015.634860949051  957.3121976368518   -8744.263382902749
-3398.694533119081  9225.079102632253   9375.433279389596
1576.835709179681  -12303.33688866601   -10122.35717913964
-459.8105159930344  -9950.817836250662   -9325.240988726411
-3249.577655605774  -6311.502424566786   -12027.18850243991
18055.33137206654  8574.656668267202   12717.36007612016
2522.168251778109  6170.987738374366   -293.9071030610464
923.4472551130092  4932.66232554994   -7423.62867054846
-6608.116795337814  -29772.88857272693   10261.26690870209
6185.564125831757  8874.658078111466   -69.50863499207058
-9563.356303373963  -9334.604862656839   -5478.974373458012
2541.067616856675  16712.01361802765   -25133.67315202829
14990.53587096523  25200.99173693825   17796.59157740355
-9401.256803825325  13630.62700916379   -1282.543104947028
-20258.39428147015  -10262.76870616147   -10098.62416514189
-3833.775991052501  -6366.025423765341   1085.973035013638
14165.352868854  -15712.47721813774   -1047.192920657407
16186.25237389196  16087.35617438024   -7653.160211052693
6847.881889365116  -6132.822371846976   -2458.461056724699
-5980.961344306371  -269.676671642686   -5021.594790511886
-8573.475599566164  14536.27862759628   12738.01527613536
-1321.121037322048  7922.713805893204   -4151.61579977373
11105.63686344869  1484.005781760286   -7375.220065602559
9008.637876970304  -8730.968959725731   -27540.2113227687
6392.85308926819  -7280.632029589591   -4009.06036218351
2699.935571695511  -10264.86683966821   17513.09383045935
6096.004728129964  -23814.28081837304   11144.30719034352
-11750.14197756322  -3422.872377993343   -3587.114197635112
3189.696824805858  11097.02000668414   -11657.06361112038
10127.53716603066  -3581.208691176606   13525.40524437821
-6404.886608203243  -2365.165632246047   -2197.49158704703
-315.1313508482565  18173.46624212497   6800.935519511013
3476.138092426334  19120.53070280311   -6069.227817748915
-4810.49264633842  68.04040014612301   -7808.417386484358
-13153.7744330522  -10156.00130776494   1776.613295858969
-24308.57205548019  22979.86283787097   -24293.97922846755
16084.68978045256  -2250.272038894118   3560.254401022499
-2261.553142248671  -3388.309241137358   -599.2526467247719
12071.90402573389  -15977.29527219889   -5495.915918466016
549.5025692685049  3531.908760352214   4137.167321356137
-8080.435058946317  5960.151328273596   9167.58265111099
8308.296507712967  -31858.97278336893   -24560.85188104897
571.6921911017531  5917.727488721816   14000.95408853189
-7829.700600368982  6280.957617243377   3591.383867567156
12118.71092931246  -1522.556432733958   -14880.24763780264
-8728.998586522859  16102.3078946492   -3232.286301040072
-1995.614676241756  -997.3019813438525   -7327.662422662018
-21555.29149241551  15487.37712231583   14124.87489526076
10821.46527352284  4861.908236614402   7557.232701031939
6424.235181508697  5033.820803041516   4004.882382704259
20804.94465088894  8996.071797978477   -3379.46385223102
-12332.20639208691  -3754.229449081615   4289.28589480326
-7959.730250366982  268.8247568783926   4787.68307207843
-4072.599943936938  -4504.719042915746   1005.751944872913
-5886.460497106493  -6430.514116309829   5321.849540258547
13902.58557241159  5263.663605001745   156.1819653088992
-31879.2283084944  -6738.813952337078   -10407.50883345055
2095.500692276546  2198.963272726945   1648.556127359197
5128.488405780311  9891.357835390749   5896.857784704292
5740.227765393794  -13055.03007785189   -27813.05050991112
12820.80306728715  -2392.68136754046   9259.174014294467
-6702.802686827707  6132.460597009239   10634.9816127451
-4983.870881925511  -3589.90893297523   -6321.889050518404
15669.44210484873  3409.125912525398   8672.06863604168
2793.145283105263  11941.05353991039   21694.59111293779
21230.03948990111  -27099.86758125561   -9768.855899273651
-524.7136084184012  3714.716304471357   -11534.68433752358
1925.162635616327  1659.497249131071   666.8374647241984
5419.350468936128  -17580.22634130199   -9360.235050717289
8766.686686280413  9947.321515848929   -4406.994409977116
-8576.547138759377  3313.621177844015   -2548.400229852202
6789.975339672778  -38403.44487454379   -13488.17628189742
-2725.838470802651  8102.743351294409   -11438.80969287922
-6693.866692913641  13236.3700645183   10341.88266375681
-24495.49489358577  29012.69668271556   12377.7638318496
-5038.853266988362  3293.055201349112   -6684.505064327398
2625.609948657906  -7707.631271667708   5504.581991576474
16273.59125018224  -15550.28848877009   -20535.58797177448
4909.042358018854  -3864.722113095072   7477.165906259823
-5668.458172749306  7952.868462783572   -17022.52478988267
-6474.289282015202  19803.60666350396   -3604.505522372178
-4473.658821331367  2762.449048676141   -2253.805794755083
-5509.846017850678  -5551.738212991762   -5107.699154115649
-14829.15444960781  -19614.07173041252   22709.19478417623
790.1942500977913  -7432.340142675466   -9420.016851587345
-6026.461140113092  12038.05415687375   1341.408043007266
4987.794384277295  -8005.262153835652   36691.32198343288
5785.127220747985  -4682.817211411979   -5874.106532743878
-14394.58262451037  10871.90830497691   -11672.19174444256
5496.749638935422  -14785.042571615   -16562.08805440594
-18989.01664964327  8116.659894180289   21486.15319821911
11823.05633376909  17265.77255684162   5975.936453235064
2353.140689653666  5679.679067055657   14057.70043698877
-3302.119681779161  -2194.373158502507   5191.228768320663
-9653.247234519316  -11371.2802621634   -17731.67127155857
26154.57031631831  -369.9804456455367   22328.64297122266
2212.542028615198  -4224.232289820128   -6397.330945854548
10098.46128273845  -4335.958592212303   9863.621689848111
19708.9672273397  2340.749558692348   24748.23098693007
-3588.481564179613  1211.236116873445   -17784.83035849311
-360.1968995103564  1986.830021018485   -4404.685836949567
-1330.625619140939  -483.3069717935467   -22360.96752754124
-8543.612116013233  -14060.24528972968   3007.893670818102
-782.7447467815667  -3958.659214400876   2792.561390441135
25277.48529347767  -1317.009625087677   -21427.27852023414
-15724.44246925283  10697.92556272537   12896.58334973194
17590.72860694858  -4313.571119067667   7272.213558807832
-19882.53928934199  -14708.8815323386   12263.2647178721
3900.878286720425  7823.263135242718   -3302.917542790542
3410.882546293396  6003.186028011692   -20212.61769807005
27803.59129226777  6556.442263841021   -50.02540022610159
1156.005216244804  -1159.519125825567   -5547.979397030613
65.60824273140747  -7906.119488643403   -8362.218163432421
2674.9947546727  9168.003663821708   11766.03777100265
-11984.85244146126  -5969.243120448095   7628.480058270135
-8133.455832335224  -15220.48366805726   -7496.925975723248
-10677.66975842407  9671.721956435573   10006.82459694231
-1695.385803344312  -689.2042145205629   -7415.010531502475
3796.008187337173  -504.4454551720952   11082.53243234921
-9842.301094576442  34534.86843606885   -11288.30380484959
12909.15405083325  -8585.940710362011   6231.595437141125
-5825.403660173542  -14110.03906124134   -9940.981561258452
3160.199219679308  -24393.98474644285   12228.73227272134
3766.211806087383  2303.018158506141   -5292.200643517835
-559.0194113670393  6524.778086111622   2457.430676728195
-160.9773037451363  6622.613662076926   15584.79382049222
3633.202538660174  -3445.328571323173   2000.321020781922
7142.363252239616  11067.74604745164   4185.924419982297
3190.427941587957  -21817.16267395734   10328.51945298523
-13557.7207773513  -8165.683545846862   -3700.368541771052
-234.9272600760508  -4534.38194938888   -3910.018343008536
19705.68445928122  -7963.135071103464   1899.564645637131
-2726.80738745049  -1324.377516395042   183.3621140034108
-12723.71949998876  6102.574428777883   -1536.441729323948
-10161.63446785215  -1080.629723782659   -16846.12552803077
116.9035983258413  -8043.789337363067   -179.5476945275575
9374.579099570141  -8140.426097036873   -3416.244273008103
-2653.091765387702  14876.84855495501   -1931.472619941296
8295.133982056164  2035.098941165832   14441.17958097689
4066.384222273201  -11817.39520112495   -3303.308620442873
22100.84410098792  8469.565405703355   -3709.563272492249
6782.108379572003  -2674.028357212936   6058.180490951138
-4124.223068734289  -2537.840303278581   -1310.675853114036
-26496.31237729192  -1213.895116462756   -17642.95914513768
8030.021176291272  11128.56326216384   -4829.368114833303
9415.896546654914  -2871.183599423133   -13015.96379704304
-15647.28397460524  -4560.084599802493   -35931.57867582007
-4894.685935346489  9385.546945216589   3023.003301166251
-7078.260445549885  -11608.48255310302   -13977.62544229715
-1720.30574623805  18065.6673687794   18887.84496268227
25938.86484605643  1265.568444488777   3802.010370723751
-15064.63769712943  5954.054715421532   -1586.609744164981
10536.77611270255  -14084.71690772822   -35290.18524668035
17312.48226682362  1350.326365491307   9958.098544532822
6855.193325206089  -2344.803628640211   357.4862720609514
-6175.805865862802  7511.734732914904   12157.36906006768
-3078.975764984868  -4257.764338002885   7771.678794578793
-13645.1687605461  15680.06774085776   -4246.630080224587
4859.526880254631  -3974.182893815992   -524.3277430681999
-11894.27146451357  6976.651811098463   3198.822003798939
5878.712403319222  -2164.218592956093   20967.73246094935
-8354.481276154558  -39114.31146313249   9770.327764250791
-11818.89934421  5196.857552717453   1179.822304540379
5273.212349041421  -8081.150837478632   -2735.094716986854
-6935.928174934178  2017.066638548543   -5512.65070499053
20686.45091719201  -6648.762965165137   -676.2633753524208
-157.6625055814849  3794.951395996643   14260.24709234031
-23506.14049718915  -5313.31819564634   -20042.93634275214
-1906.494971500214  15453.53295342453   17781.42780285247
14137.89829789889  6545.837670581274   -3931.66791561874
-11662.09434780771  -1837.003250163871   18845.84716903191
824.2106737379537  -5397.707856399818   -7847.35175415816
-12249.50872698215  -875.3909133388967   -7802.683024296914
-3335.63597307835  19592.53555834076   16193.62950048089
-10251.88094659244  -1614.163360895775   -3491.53302870398
3843.144188225076  -10237.83434849686   -9336.562435100903
-8540.099677980479  12589.16164431324   4003.791727065464
-3748.853249553768  -953.4826900981107   493.2703594046158
4490.8924879057  -14613.63786328155   12100.80525340083
-21307.67823334906  -24774.31018240541   12950.67541294982
-1203.23516216767  2964.202360081416   -518.2635801837945
4457.487703370739  -23067.17460721038   8113.051277755623
9859.552092263324  -9030.929014090685   -11723.07327951216
-8937.178060206797  515.7201505535659   -10901.04428866119
-8775.605262273713  -7123.786313358254   11428.2903051505
970.934673158976  31112.50163148364   -1563.731398271875
3370.066643596623  8584.304451786225   -10936.27685283811
-1909.081494478699  -5434.043140399439   3056.859443697353
10520.49452169309  33042.11599988676   -95.77925324338173
12108.25249556475  834.925138532613   4351.223968472235
-7034.86696037643  1650.832514388019   -5231.854316778875
-15148.74683505835  -1974.402453647981   35809.01971465474
15845.13243659353  3613.227087147355   12371.22302097589
8621.179474008903  -12743.14534715859   1676.764871330159
-15830.28983173356  8155.489575625503   -31522.31834175165
2165.279320769404  -9666.673574983923   1805.581031133237
8015.606855551335  -2869.371319166369   1871.081502769008
12750.5212759043  -13232.24004085897   -21488.87134991628
4946.713901441917  4594.814152971788   -6350.725546983057
3808.348286879076  -2385.927935155116   10251.69404018103
23038.44753568543  -2231.746388781606   5179.626496860913
-4055.583217146021  -657.8342349456377   8361.741558537949
-11076.70752712221  -7833.677581686947   1707.467441618111
-15699.14351663405  12455.10060281198   -5497.688914417921
-4549.540832106879  -611.5858282922106   -216.6437085751042
-7160.240639485596  -3227.345377659233   -7682.211388557404
6850.630292129973  7715.610541584962   2728.852837277509
-5428.415381180008  -6478.338612442383   -9166.828104599803
-8210.051458799844  17280.18903296337   556.5391212843016
-24504.65753152004  -2841.625530623793   28321.45362088328
-4248.830582702446  -9123.267037327123   -1900.644905553987
5793.374719756644  -5784.782588729364   -1009.796790031872
25232.20348183026  -21700.80501052638   -22512.63381110088
-6412.468534980683  -13968.00932337603   -8485.608646945757
-10052.62582421748  -3184.863684101309   5800.50011534334
-19869.64961671073  -11252.30711308147   17927.77346488455
2013.282898679646  15985.26995302724   9880.067833079032
-2546.491013152042  -459.0037076067588   18017.81268442817
19999.94766929199  6571.103850929305   -11927.54340482956
-8864.147547230086  -2252.909471719451   18841.80984258942
-3310.182339301616  4203.29788098412   -1769.751191476315
29069.03914103515  -8797.986780214391   6496.279402340718
-17791.03898556191  365.0733056965396   -9275.642567253713
3386.460805636361  -1296.96555701644   7157.429297440105
-3085.668731443009  -24648.1386880169   46683.45955402737
-9860.750478213493  4513.030394883097   -6065.650862715978
-640.9235072199394  2209.017417257658   6196.443248083126
15239.51696726895  36128.94742099443   10918.80461133845
-10372.08812379952  5378.696540720447   -3537.990791494896
9024.562376958258  -1219.049550513346   -4028.997240400613
7939.072818398295  9712.27076746501   -7742.622578364488
3692.263890197196  562.3244135044123   6585.133648855208
5868.697215917085  -945.5937936267817   -6892.8953755258
-29285.83537689628  7215.598790388699   -2470.432052438473
-6541.908377849117  8363.902357302999   -8034.868137222085
-1694.059311603241  -7826.237371553333   2425.578154292551
10164.53343747111  12588.55154532453   15349.15795852516
-19064.3107073999  5998.941005645524   -4077.606614837439
-11510.03328786218  8928.140938304585   24175.84726390547
12971.96113138713  4233.513319580809   23145.24786395476
2525.899498392985  -7266.862280229324   -5677.624579014958
10308.92532069252  4609.406646915018   9359.838291941129
3614.610203659127  -1184.083533294189   -8776.657532911291
14870.17184348181  -4592.883972725809   -1907.379460727675
-6358.423617801853  11417.59280860705   -12886.36979087396
-5110.639210087638  -6743.46051709987   5603.041979972385
-4000.640909113013  -3921.19125353863   4042.889120486239
-1140.476536396009  -14395.95332576521   -11879.68246543894
-13825.78037491884  -2311.796528829624   5936.858789184628
3439.745600964216  1032.691284371987   -5936.853547044148
7455.656201570329  11682.46601653252   26644.49495326052
-19166.80723485289  6881.939358003284   -16011.5105265075
-4007.791892067699  -10065.22554243059   320.7143595632285
-3119.18841906835  -207.9610041085662   -4663.862552055731
11742.84409935424  -17665.58779525654   8106.913478158723
3750.207108709336  1626.585757213463   19341.00858170296
4962.838507180409  -1249.19363069341   6433.615972294702
-10598.6672879552  -9823.632074899853   3555.156161318454
6695.236242079123  427.0855817873681   -6027.115871324191
-10230.88724038168  3305.167913545947   20063.08430527875
-23679.09270734451  -16244.82193553459   13668.58397090654
12810.89358186961  8696.761149113059   15349.94575500447
468.8268721608758  769.1646662557044   5624.758164845784
-15664.89359167183  1659.89619848618   -5974.965956433725
-4399.703716356461  -12703.65624640668   51.62834722428965
5722.587990223148  2997.538460094543   1635.264258823516
-4330.212471172448  -632.90306787485   -11772.99777728479
10282.42856754874  -13658.49864011002   -16266.71556467495
5253.392449127172  -3962.716101162685   5880.692224571456
7991.360776503368  -735.7151370932222   14863.97723513165
953.3111020772424  3552.052178860991   11186.2151900658
-3375.477987862656  -5403.858575906293   -2859.96039764898
4029.244699608314  -14225.63707743911   9471.182184678843
11045.02592096184  110.6046545916158   9441.830999429139
-23124.75917989172  8230.148612057168   11179.33732881652
-24679.7874336757  12020.6238842197   203.036295128857
-10248.28760607165  -2720.811068041554   2631.701075107505
-6687.349462258204  -5209.764346190938   -1250.48245611451
14706.54086969762  22391.54612600164   8584.203733108165
762.4176462713189  -5801.315242295275   -8557.229711430173
11453.65595977522  -11212.67715927743   7952.442151115781
-17363.27590307218  -11961.242959174   -23559.81995137418
-210.4459391653945  8210.375107175038   3342.590588377283
-6936.106200684873  4672.494873255258   -8495.945624008968
27029.15941308769  4722.306979484376   33799.33940624569
6225.025811129836  10949.31731445962   -11787.06969079779
-1491.149472104834  -4444.273414323703   10125.15056748532
7462.218726436743  13647.3088591459   5916.062857965393
-5216.403480558311  -5692.775743936373   5485.78675625649
1639.336701684965  -275.7102724293353   4980.535300272217
24441.8654059794  16344.72203303585   -2759.327218369363
7975.458942050731  1295.716764860453   -11824.63594613952
-599.2933708080615  -10151.91266042386   -7731.200983014306
-16424.25223949871  -8434.075428532144   10985.70517880768
1449.290181911258  4777.095838165369   -9533.088785272048
-868.2564526742218  -10265.52220876933   -3311.376679074295
18290.24672438059  -18506.54051560846   -29577.09047387775
-4074.689598521174  -1857.524496393648   -2170.691001379097
12657.04642123459  4935.95659567887   -4867.534766299537
971.8356747316906  22070.57426088438   7921.928286711804
-15128.67659611215  -5482.117351024736   763.1956115000783
-14459.92957221366  11997.03741228062   17735.74932965809
-13118.85160399693  16812.00531781421   12841.2701548187
-5511.105601864525  6440.838127457017   4553.617423310866
-4524.574039093421  854.316688236617   18021.58873907895
-4672.304913437558  14720.66022366652   -6505.233496840484
17524.91199759641  -5271.120237394456   -5551.883366334776
2244.89362946738  -4791.185545821536   -9446.699151030256
20851.34790416127  -3854.303556911855   -5938.421076105916
2844.667150122026  2601.932135173686   -6648.442679481376
-19459.81736704953  -8739.019488646731   -7462.220764274728
18921.02548325555  -19031.05714804172   3587.86421842216
-9672.724070699433  -2757.692505470103   -428.1048892065139
4019.620204272288  -13441.78750540529   -5189.441528202477
15668.62753266583  21175.87266701364   -21767.52699645144
-1695.201356518009  1556.56573605337   -12929.01173462213
363.4285973457833  -7673.188463795355   -6081.99996393359
-22869.70183030339  -15762.69372695866   -5374.710935826219
8204.712164572064  183.7195740149713   -2346.280189008778
419.0947277387752  -2063.308099543755   -6121.741989220097
14095.98196889054  11779.69540855204   -17701.65192137611
404.6095162375931  16249.07198484309   7559.691412360246
15959.73888576738  -9297.624025344139   -180.670413731016
5446.553608153134  -2207.501642335594   -2361.903230306888
11041.36859848954  670.8168139603825   7520.156425819163
-12591.60611133625  -5193.689964304685   -7242.791836125389
-4519.02439801435  6258.840871661732   4471.448896980242
16315.00378337275  11224.15536730358   10905.32241980766
-3016.187632211321  14140.52791513147   2569.367004878099
-1610.823255957583  -12429.39377979993   -7239.534968020436
-5462.335688134597  15.4902917127689   -8507.484831332207
-10848.94763155911  3573.60129786739   5196.488557061882
-10141.1032631593  17176.01854765493   -18959.19744013596
8926.472525920231  2813.660226472393   8098.302404853591
10842.67333066775  -10957.71360247897   7771.483264174155
22082.77659604726  10375.5767613973   6566.376479480619
-14194.59280676856  8665.979622327381   7581.604642506733
4701.186222116535  2797.915691911546   -441.2499508053311
-26844.5749732895  -18668.8627015462   -42557.69160098342
4947.118386023324  1592.93354913761   -319.2279573790001
9656.318530160172  5087.735270322441   6922.440296809351
-24673.88177393128  -22060.75855938672   2802.73224433622
9157.088076758768  11892.54288165169   472.4257453417172
13367.15655786501  3040.664506668648   -9236.153757780257
20433.84562687796  -24602.94345312263   6714.055083592215
2278.479574674155  -9495.071718834273   517.8353209383713
-9161.442113575789  815.1914238220754   -458.8529380271543
-3874.126096289365  -19028.1512245987   -459.1821366210049
-4213.678230842496  8966.459791036041   1965.052182904194
-319.3858278420109  -3468.566010918859   -7156.156834490466
-20346.4208471788  15655.89750999198   -23700.04282638558
-1225.321913577202  -9231.449631383368   -4189.395766975971
14166.88562332553  -1558.728100228566   -2238.727289380191
-4443.4518660389  -25832.62059881438   33422.4011070155
-8306.031029045753  1330.318926724601   -1666.922118700573
-11495.14002812085  5051.095626568855   8650.696606674768
-6747.806966137401  11500.78545310205   40373.52081770286
5230.189003914672  4831.726744413328   -2638.622885448535
-8140.385065125791  -9747.391002655064   -14614.99575454257
4259.131848272328  7336.378276074685   -3135.803309525009
-12418.19291145552  14117.71970529363   13754.74156457796
6404.672757929056  -9620.221040745428   16461.73919656001
2980.02269281518  4956.899671930249   -12969.40787266337
5459.279940374256  10078.25104928008   -326.690199634433
-313.6003800565901  -8059.023738915311   9761.739996998167
-35349.71760214354  1197.45065187708   6346.96725588523
-3873.352284246245  638.0403598795216   -7915.30394020183
-9790.104051814096  2169.683851914064   -1399.845212832592
11725.77678336757  -5671.796005800187   285.5519007097764
6527.213208435845  -1851.760306687533   -6931.451269366737
-1786.430488826588  -5148.64789473877   -4350.407851631853
-10874.15677870128  4716.841720154225   15403.58739979849
-2030.45445399654  -8332.445832885978   9186.709018789164
4713.392219889016  -14699.21535503696   -9086.231799230085
9891.610253655566  -4007.178190235575   11031.87701834948
-14711.90959234391  -712.1654332618546   -3267.25370946108
8702.622757862793  -12925.71069061574   7703.680603132389
-4551.826483381062  -12136.02335470783   -9035.677368518598
-10082.95085267435  1374.318715481831   -5085.018580843008
-1127.604448068592  14738.08540890681   -1735.002198831481
21624.66208609326  -7798.969740250824   -19780.17771837515
-9281.972351135808  -5679.184377187054   -7361.423581356147
11477.03991681267  4456.148074656856   9362.660901148434
-4167.38153292244  6554.225427974723   5417.368549423725
-1159.385814881128  -8110.35918937273   3787.443509350888
7488.552949593784  -522.1963282113801   -3393.537360039631
1460.906499918213  3349.833107050093   -19799.15885532345
4488.972623833044  2357.596171873074   -3225.029345193962
-386.9821248823453  10380.63422031321   7563.908133135344
-6806.422468455075  6435.199182540651   -12485.27738949221
7479.848559959251  2074.139112621622   6880.050753706185
6605.968431920642  -1693.391271800363   -8195.782022399402
-11519.32993448047  -13953.29655725636   4310.519093635091
-1088.91662728181  6047.748017464503   -18604.78921004738
-5431.88206475476  -5546.11094998518   4331.963620822216
4178.976178851617  -6816.90918003044   30377.66465628693
759.691207514851  -12016.23985350142   2032.861522346245
9606.308177000827  -9860.44772446665   -13094.43102052739
5684.539937898278  -29184.09901848287   -4862.469830648419
6344.857033984148  5479.137895644682   -12195.47322011661
6172.066107309241  7580.194404953689   4407.279567552439
1591.287922005741  -389.804224809251   5043.403324064684
14068.35561886287  258.1626756796483   -12216.3680599425
495.7715329969429  5853.635540921195   5856.105461957538
-915.6508926319955  -3007.961872235495   6151.59881553055
6577.975799543259  1543.793474455295   -6108.719774879191
14105.30241005906  -111.209674816157   21247.29958706887
-8291.874845674816  7540.89099026468   1242.49338715797
-11278.25586389536  212.0445791764938   -1796.749298066411
-2688.507912222025  -3524.530686176542   -2274.93495090873
18842.9908993117  -7995.074451324496   12987.2445605147
11417.65537386052  13524.81374244239   1483.549380063409
-12222.48560823718  495.3024064935587   -3897.594662680517
5690.124408550131  -12339.35749074819   14049.6347800637
9145.261844641065  -9679.046039185958   -6201.007027172885
-5297.407485079772  3394.098865395381   -1909.670324137643
-473.5253310206918  10360.3199326229   -12273.49395865835
-4007.865309598184  1446.824363551067   -12852.36564915439
6747.507164125686  5736.742866796241   8592.111306206963
12035.29714211794  8600.051951895408   9310.309472766407
10803.92655954212  -4506.619577824627   3874.99547246306
10541.02995802405  -3346.374917213153   -3657.263085218652
-12143.83628380753  845.1355674280504   -9022.619716809939
9943.206686059162  -784.1939534600402   -6728.422150583416
-10438.6186704792  5610.982526379408   -469.2099938263353
-1523.716867082135  18611.20278472645   10969.16504226922
8822.416838354804  3445.170032303647   16031.26269299398
1174.677707687042  -681.329268525586   4181.743995648735
14613.1773320293  20858.46700805381   6086.940202557588
-2627.17272134984  -1124.118817051935   -458.5492806278555
-9300.571608991791  2583.029513557195   -1858.402061450942
-3919.248485418075  2567.765605852701   -17485.51700836903
2044.697862787712  260.6228464473448   7495.643363179955
10345.92929836207  3527.09993238685   -9775.782937233782
-371.8286275514304  -16611.51525233035   -24231.17383381274
-6899.098703611519  5654.645294036941   -4562.125405167427
-2016.648501496908  17140.86165835612   -3011.946001283354
-2556.828122459024  -10842.565721808   -9742.241277886664
-2824.470838282925  -7783.393801359193   -158.7716675591084
-14692.61963393617  7201.821893495555   9248.018641689556
25801.11116079014  -6180.571401770234   -10405.97580659941
-18222.9926275648  8008.522544842559   3926.906521341785
16306.73527859597  -7606.099443764815   7142.853392753517
-36695.30947199494  17036.49875114332   -19402.09817933291
13346.98449888211  -6908.741660548427   3686.977548149976
5554.044510794966  12741.6902488671   7307.569773662037
-20248.68922484331  -14654.67651147516   -8550.224518265653
9486.469959247928  11932.7581194973   9326.509376197426
-5610.869659662465  7326.533238406689   8025.618338432102
6256.17179670336  -9697.298671827626   -23767.06005304912
-753.7392634412221  10466.85270380413   9690.47142113583
834.0637774438927  -16937.68345661342   -586.0203023242372
-11313.53664920556  31106.98872507758   3470.605831322987
-426.5132126181999  -13917.12922405132   -542.8477140134078
-2785.710208191362  -3915.794060909846   -546.2885579135872
4563.47224734829  20673.87302560401   3879.381834219695
-4379.525286092846  -626.4547451352184   2762.052533523621
-2648.919081149359  -13626.89927144654   1836.167584843886
7099.33343765942  13296.207917484   -2922.870087666047
-257.4621915393969  -13665.99442932355   -2204.464282757415
13010.51794899025  -6628.940609209958   12719.94772934829
-19563.26855665925  17570.39503273043   -14974.96056384507
15318.92374856334  -9150.106136533121   12042.20527668032
3471.733370060043  -49.25472023905041   -14358.36414705361
-11092.39270595103  10084.05359201789   25218.79300556011
-545.8642690821014  -3802.778859980243   -12000.89424400554
-5759.430601593451  -4189.526945386822   -4459.425788805644
17909.078091755  19795.04734915027   8672.063129010976
-12963.60525589984  -6664.931317013255   -9734.612437983729
-720.4333480845899  -1375.045713110057   7430.233627059043
-6106.845072291017  -5582.85027483902   -12821.18362161313
-3105.524517806246  -3954.664627654021   4247.23842888105
253.2059578701687  10336.44121943365   -3052.194456040398
-6020.142112593665  -11694.47001574451   12363.29875646761
-3986.318759213006  14269.23146020223   -3387.814323222038
